Taxi_id,time_stamp,hour,day,month,trip_seconds,trip_miles,trip_total
a7b2c3,2016-08-12 10:45:00.000000 UTC,10,12,8,600,1.2,10.5
a7b2c3,2016-01-12 14:00:00.000000 UTC,14,12,1,1320,7.4,21.5
a7b2c3,2016-08-21 14:30:00.000000 UTC,14,21,8,960,2.3,11.25
a7b2c3,2016-10-14 16:45:00.000000 UTC,16,14,10,480,0.8,6.5
a7b2c3,2016-09-28 07:45:00.000000 UTC,7,28,9,600,1.1,10.25
a7b2c3,2016-02-20 15:30:00.000000 UTC,15,20,2,540,1.1,10.0
a7b2c3,2016-03-16 08:15:00.000000 UTC,8,16,3,240,0.5,5.0
a7b2c3,2016-06-11 12:45:00.000000 UTC,12,11,6,540,1.3,9.75
a7b2c3,2016-05-27 01:15:00.000000 UTC,1,27,5,60,0.2,3.5
a7b2c3,2016-02-02 15:15:00.000000 UTC,15,2,2,540,1.6,11.5
a7b2c3,2016-06-16 15:45:00.000000 UTC,15,16,6,180,0.3,7.75
a7b2c3,2016-12-24 16:45:00.000000 UTC,16,24,12,1020,6.6,25.1
a7b2c3,2016-10-30 04:15:00.000000 UTC,4,30,10,1080,5.9,23.0
a7b2c3,2016-07-22 15:30:00.000000 UTC,15,22,7,360,0.9,7.0
a7b2c3,2016-03-05 09:30:00.000000 UTC,9,5,3,300,0.4,4.75
a7b2c3,2016-07-15 04:00:00.000000 UTC,4,15,7,300,0.8,11.0
a7b2c3,2016-03-23 04:30:00.000000 UTC,4,23,3,960,1.8,12.5
a7b2c3,2016-02-21 11:45:00.000000 UTC,11,21,2,1440,7.1,21.5
a7b2c3,2016-09-09 02:45:00.000000 UTC,2,9,9,1680,12.7,43.31
a7b2c3,2016-10-08 19:00:00.000000 UTC,19,8,10,780,6.0,17.0
a7b2c3,2016-07-18 12:00:00.000000 UTC,12,18,7,1740,4.5,23.6
a7b2c3,2016-07-23 16:15:00.000000 UTC,16,23,7,300,0.8,10.25
a7b2c3,2016-10-07 11:00:00.000000 UTC,11,7,10,240,0.6,6.25
a7b2c3,2016-07-29 14:30:00.000000 UTC,14,29,7,1200,6.8,23.75
a7b2c3,2016-05-04 03:00:00.000000 UTC,3,4,5,3540,17.4,54.6
a7b2c3,2016-05-31 02:15:00.000000 UTC,2,31,5,1920,5.9,20.25
a7b2c3,2016-03-15 07:15:00.000000 UTC,7,15,3,60,0.0,89.9
a7b2c3,2016-06-15 02:30:00.000000 UTC,2,15,6,420,1.2,7.25
a7b2c3,2016-12-29 11:00:00.000000 UTC,11,29,12,1860,9.6,29.0
a7b2c3,2016-04-08 16:30:00.000000 UTC,16,8,4,600,2.3,10.75
a7b2c3,2016-04-19 11:15:00.000000 UTC,11,19,4,600,5.5,15.5
a7b2c3,2016-03-06 12:00:00.000000 UTC,12,6,3,1260,4.6,21.0
a7b2c3,2016-01-02 12:45:00.000000 UTC,12,2,1,660,1.9,9.75
a7b2c3,2016-02-20 15:00:00.000000 UTC,15,20,2,1620,12.6,44.7
a7b2c3,2016-05-05 10:00:00.000000 UTC,10,5,5,960,6.8,20.25
a7b2c3,2016-05-05 03:45:00.000000 UTC,3,5,5,480,0.9,10.0
a7b2c3,2016-01-26 16:30:00.000000 UTC,16,26,1,120,0.7,5.0
a7b2c3,2016-08-04 03:00:00.000000 UTC,3,4,8,2760,17.3,57.37
a7b2c3,2016-10-21 02:15:00.000000 UTC,2,21,10,300,0.8,5.75
a7b2c3,2016-03-07 03:30:00.000000 UTC,3,7,3,1020,2.9,14.25
a7b2c3,2016-08-04 13:45:00.000000 UTC,13,4,8,660,2.1,12.0
a7b2c3,2016-07-30 05:00:00.000000 UTC,5,30,7,480,3.3,16.75
a7b2c3,2016-08-19 11:30:00.000000 UTC,11,19,8,960,2.7,11.5
a7b2c3,2016-07-04 18:45:00.000000 UTC,18,4,7,180,0.9,5.25
a7b2c3,2016-06-05 07:45:00.000000 UTC,7,5,6,2040,14.0,43.5
a7b2c3,2016-12-25 10:45:00.000000 UTC,10,25,12,840,5.6,17.0
a7b2c3,2016-04-04 02:15:00.000000 UTC,2,4,4,240,0.5,7.75
a7b2c3,2016-07-31 13:00:00.000000 UTC,13,31,7,1980,17.4,59.3
a7b2c3,2016-09-28 03:30:00.000000 UTC,3,28,9,420,0.6,6.0
a7b2c3,2016-06-15 11:30:00.000000 UTC,11,15,6,600,0.5,9.25
a7b2c3,2016-01-29 12:15:00.000000 UTC,12,29,1,360,0.7,8.75
a7b2c3,2016-05-18 11:45:00.000000 UTC,11,18,5,780,2.2,10.25
a7b2c3,2016-03-06 13:15:00.000000 UTC,13,6,3,60,0.0,3.25
a7b2c3,2016-07-16 11:30:00.000000 UTC,11,16,7,840,1.9,9.5
a7b2c3,2016-12-24 18:45:00.000000 UTC,18,24,12,1020,9.4,25.75
a7b2c3,2016-06-05 18:30:00.000000 UTC,18,5,6,840,4.4,15.25
a7b2c3,2016-06-10 17:30:00.000000 UTC,17,10,6,840,3.4,15.5
a7b2c3,2016-05-15 03:00:00.000000 UTC,3,15,5,1140,17.3,43.75
a7b2c3,2016-07-04 18:15:00.000000 UTC,18,4,7,240,0.7,7.5
a7b2c3,2016-05-07 05:45:00.000000 UTC,5,7,5,420,1.0,8.25
a7b2c3,2016-04-12 06:30:00.000000 UTC,6,12,4,44760,2.3,9.75
a7b2c3,2016-09-28 02:45:00.000000 UTC,2,28,9,600,1.8,10.75
a7b2c3,2016-10-03 15:15:00.000000 UTC,15,3,10,2100,19.1,57.25
a7b2c3,2016-07-27 16:00:00.000000 UTC,16,27,7,1260,6.2,25.18
a7b2c3,2016-04-29 06:00:00.000000 UTC,6,29,4,840,4.2,19.25
a7b2c3,2016-10-26 06:45:00.000000 UTC,6,26,10,180,0.4,4.75
a7b2c3,2016-04-15 12:00:00.000000 UTC,12,15,4,420,1.1,6.75
a7b2c3,2016-01-26 13:30:00.000000 UTC,13,26,1,2100,11.4,44.1
a7b2c3,2016-11-26 04:45:00.000000 UTC,4,26,11,2100,17.7,55.0
a7b2c3,2016-03-02 02:45:00.000000 UTC,2,2,3,720,1.8,9.25
a7b2c3,2016-05-20 14:30:00.000000 UTC,14,20,5,300,0.8,5.25
a7b2c3,2016-02-26 16:00:00.000000 UTC,16,26,2,1680,14.1,51.25
a7b2c3,2016-02-13 10:30:00.000000 UTC,10,13,2,300,1.2,8.5
a7b2c3,2016-09-01 11:00:00.000000 UTC,11,1,9,720,1.1,8.0
a7b2c3,2016-04-29 04:45:00.000000 UTC,4,29,4,600,4.7,20.5
a7b2c3,2016-03-12 07:15:00.000000 UTC,7,12,3,300,0.4,7.0
a7b2c3,2016-05-13 09:45:00.000000 UTC,9,13,5,780,2.0,9.5
a7b2c3,2016-04-20 03:45:00.000000 UTC,3,20,4,180,0.4,7.5
a7b2c3,2016-01-27 14:30:00.000000 UTC,14,27,1,660,2.0,11.25
a7b2c3,2016-04-06 04:30:00.000000 UTC,4,6,4,2220,17.3,52.15
a7b2c3,2016-05-24 16:00:00.000000 UTC,16,24,5,360,1.3,10.25
a7b2c3,2016-05-24 10:15:00.000000 UTC,10,24,5,540,3.4,15.5
a7b2c3,2016-11-28 04:30:00.000000 UTC,4,28,11,1380,17.1,86.6
a7b2c3,2016-04-04 16:00:00.000000 UTC,16,4,4,780,4.8,19.25
a7b2c3,2016-03-04 03:15:00.000000 UTC,3,4,3,600,1.4,8.25
a7b2c3,2016-04-27 03:45:00.000000 UTC,3,27,4,540,1.1,10.5
a7b2c3,2016-06-07 16:30:00.000000 UTC,16,7,6,480,1.8,10.25
a7b2c3,2016-05-05 02:00:00.000000 UTC,2,5,5,600,1.7,10.5
a7b2c3,2016-03-19 12:45:00.000000 UTC,12,19,3,540,0.4,7.75
a7b2c3,2016-01-20 12:30:00.000000 UTC,12,20,1,720,1.7,8.75
a7b2c3,2016-03-07 02:45:00.000000 UTC,2,7,3,600,1.4,9.75
a7b2c3,2016-08-16 14:00:00.000000 UTC,14,16,8,780,1.2,10.0
a7b2c3,2016-02-13 16:00:00.000000 UTC,16,13,2,780,2.7,13.0
a7b2c3,2016-07-17 14:45:00.000000 UTC,14,17,7,1980,14.1,40.75
a7b2c3,2016-12-27 03:15:00.000000 UTC,3,27,12,600,2.0,12.5
a7b2c3,2016-04-01 12:30:00.000000 UTC,12,1,4,360,1.1,7.25
a7b2c3,2016-05-28 14:00:00.000000 UTC,14,28,5,840,1.7,12.25
a7b2c3,2016-06-08 18:15:00.000000 UTC,18,8,6,720,3.2,12.5
a7b2c3,2016-08-12 05:15:00.000000 UTC,5,12,8,2400,17.8,59.9
a7b2c3,2016-01-15 12:15:00.000000 UTC,12,15,1,1380,2.3,16.0
a7b2c3,2016-05-31 11:30:00.000000 UTC,11,31,5,900,1.6,12.25
a7b2c3,2016-04-02 12:45:00.000000 UTC,12,2,4,960,2.7,12.75
a7b2c3,2016-08-05 11:00:00.000000 UTC,11,5,8,1140,3.5,14.75
a7b2c3,2016-01-25 11:30:00.000000 UTC,11,25,1,180,0.8,8.5
a7b2c3,2016-05-30 17:45:00.000000 UTC,17,30,5,1260,18.1,59.0
a7b2c3,2016-01-25 14:30:00.000000 UTC,14,25,1,1380,16.4,52.0
a7b2c3,2016-08-07 16:30:00.000000 UTC,16,7,8,660,2.2,14.5
a7b2c3,2016-04-03 08:15:00.000000 UTC,8,3,4,1320,3.2,16.0
a7b2c3,2016-04-19 05:45:00.000000 UTC,5,19,4,1500,17.5,59.68
a7b2c3,2016-11-21 08:45:00.000000 UTC,8,21,11,720,1.4,9.75
a7b2c3,2016-11-14 03:30:00.000000 UTC,3,14,11,480,0.8,6.5
a7b2c3,2016-03-30 03:45:00.000000 UTC,3,30,3,1080,5.9,20.25
a7b2c3,2016-08-02 06:00:00.000000 UTC,6,2,8,660,2.6,13.75
a7b2c3,2016-10-30 06:15:00.000000 UTC,6,30,10,180,0.3,6.25
a7b2c3,2016-07-27 04:45:00.000000 UTC,4,27,7,1500,3.3,16.75
a7b2c3,2016-04-20 12:15:00.000000 UTC,12,20,4,420,3.3,11.25
a7b2c3,2016-05-13 16:30:00.000000 UTC,16,13,5,60,0.3,5.25
a7b2c3,2016-11-07 11:45:00.000000 UTC,11,7,11,2940,17.2,59.0
a7b2c3,2016-04-01 14:00:00.000000 UTC,14,1,4,3240,17.8,60.9
a7b2c3,2016-11-03 09:45:00.000000 UTC,9,3,11,1380,2.2,16.5
a7b2c3,2016-07-12 14:45:00.000000 UTC,14,12,7,1500,15.9,46.25
a7b2c3,2016-04-26 11:45:00.000000 UTC,11,26,4,660,1.1,8.0
a7b2c3,2016-06-25 11:30:00.000000 UTC,11,25,6,2580,16.5,58.4
a7b2c3,2016-01-07 09:30:00.000000 UTC,9,7,1,480,2.2,8.75
a7b2c3,2016-03-15 03:15:00.000000 UTC,3,15,3,540,1.2,9.5
a7b2c3,2016-05-03 14:00:00.000000 UTC,14,3,5,300,0.6,5.25
a7b2c3,2016-08-04 14:45:00.000000 UTC,14,4,8,240,0.7,5.0
a7b2c3,2016-03-04 16:15:00.000000 UTC,16,4,3,240,0.8,7.25
a7b2c3,2016-01-03 08:00:00.000000 UTC,8,3,1,1740,18.4,48.05
a7b2c3,2016-06-10 19:30:00.000000 UTC,19,10,6,360,1.7,8.5
a7b2c3,2016-11-04 15:15:00.000000 UTC,15,4,11,1980,16.5,46.5
a7b2c3,2016-02-09 10:00:00.000000 UTC,10,9,2,360,0.9,7.0
a7b2c3,2016-10-02 16:00:00.000000 UTC,16,2,10,1200,16.6,45.0
a7b2c3,2016-10-11 01:00:00.000000 UTC,1,11,10,1980,13.5,42.75
a7b2c3,2016-02-02 07:00:00.000000 UTC,7,2,2,420,0.8,7.25
a7b2c3,2016-03-02 16:30:00.000000 UTC,16,2,3,420,2.2,10.75
a7b2c3,2016-04-27 06:45:00.000000 UTC,6,27,4,360,1.0,6.75
a7b2c3,2016-06-04 05:15:00.000000 UTC,5,4,6,180,0.8,6.75
a7b2c3,2016-10-16 07:15:00.000000 UTC,7,16,10,1140,3.3,13.75
a7b2c3,2016-06-01 10:15:00.000000 UTC,10,1,6,2520,15.8,49.0
a7b2c3,2016-04-27 10:45:00.000000 UTC,10,27,4,240,0.4,7.75
a7b2c3,2016-10-07 08:45:00.000000 UTC,8,7,10,420,1.3,7.0
a7b2c3,2016-05-29 04:45:00.000000 UTC,4,29,5,600,3.6,12.25
a7b2c3,2016-07-16 10:15:00.000000 UTC,10,16,7,600,1.4,10.5
a7b2c3,2016-03-07 14:30:00.000000 UTC,14,7,3,240,0.6,5.0
a7b2c3,2016-04-20 11:45:00.000000 UTC,11,20,4,1860,4.1,21.6
a7b2c3,2016-01-12 04:15:00.000000 UTC,4,12,1,240,0.8,7.5
a7b2c3,2016-07-14 10:30:00.000000 UTC,10,14,7,420,0.8,8.75
a7b2c3,2016-05-13 15:15:00.000000 UTC,15,13,5,300,0.7,6.5
a7b2c3,2016-04-20 03:00:00.000000 UTC,3,20,4,300,0.6,5.25
a7b2c3,2016-10-25 10:45:00.000000 UTC,10,25,10,2160,16.1,47.75
a7b2c3,2016-11-22 14:15:00.000000 UTC,14,22,11,240,0.8,6.5
a7b2c3,2016-04-20 10:15:00.000000 UTC,10,20,4,2640,17.0,56.4
a7b2c3,2016-10-19 10:45:00.000000 UTC,10,19,10,2340,15.9,57.68
a7b2c3,2016-11-18 08:15:00.000000 UTC,8,18,11,240,0.3,7.25
a7b2c3,2016-10-30 05:00:00.000000 UTC,5,30,10,720,4.0,13.75
a7b2c3,2016-03-18 12:00:00.000000 UTC,12,18,3,2820,17.3,54.6
a7b2c3,2016-02-02 12:15:00.000000 UTC,12,2,2,840,2.4,13.5
a7b2c3,2016-06-14 07:00:00.000000 UTC,7,14,6,1380,11.2,60.8
a7b2c3,2016-10-26 04:00:00.000000 UTC,4,26,10,420,1.2,7.0
a7b2c3,2016-08-04 15:15:00.000000 UTC,15,4,8,360,1.0,7.0
a7b2c3,2016-11-28 11:00:00.000000 UTC,11,28,11,360,1.3,7.0
a7b2c3,2016-08-16 18:00:00.000000 UTC,18,16,8,1440,6.7,21.5
a7b2c3,2016-07-02 07:45:00.000000 UTC,7,2,7,3300,24.0,78.5
a7b2c3,2016-05-15 01:15:00.000000 UTC,1,15,5,1200,13.2,34.25
a7b2c3,2016-01-01 13:30:00.000000 UTC,13,1,1,300,0.4,5.84
a7b2c3,2016-06-20 05:30:00.000000 UTC,5,20,6,60,0.0,35.6
a7b2c3,2016-06-25 14:30:00.000000 UTC,14,25,6,600,1.5,10.75
a7b2c3,2016-05-05 12:30:00.000000 UTC,12,5,5,1080,2.3,18.25
a7b2c3,2016-10-12 07:30:00.000000 UTC,7,12,10,1860,19.5,91.0
a7b2c3,2016-05-18 05:45:00.000000 UTC,5,18,5,960,5.4,17.25
a7b2c3,2016-06-20 10:15:00.000000 UTC,10,20,6,900,5.1,17.5
a7b2c3,2016-06-09 16:30:00.000000 UTC,16,9,6,1980,16.8,58.1
a7b2c3,2016-05-20 02:45:00.000000 UTC,2,20,5,480,0.7,6.5
a7b2c3,2016-03-23 15:45:00.000000 UTC,15,23,3,1740,11.3,34.5
a7b2c3,2016-01-31 11:30:00.000000 UTC,11,31,1,2160,16.7,49.25
a7b2c3,2016-12-26 13:15:00.000000 UTC,13,26,12,360,1.2,8.25
a7b2c3,2016-03-26 18:00:00.000000 UTC,18,26,3,1440,5.9,20.0
a7b2c3,2016-03-09 03:00:00.000000 UTC,3,9,3,420,1.3,8.75
a7b2c3,2016-02-10 05:15:00.000000 UTC,5,10,2,120,0.7,5.0
a7b2c3,2016-04-01 07:00:00.000000 UTC,7,1,4,2100,18.2,62.1
a7b2c3,2016-06-04 17:30:00.000000 UTC,17,4,6,780,2.3,11.25
a7b2c3,2016-11-29 15:00:00.000000 UTC,15,29,11,780,1.2,8.5
a7b2c3,2016-06-17 18:15:00.000000 UTC,18,17,6,480,1.0,9.0
a7b2c3,2016-03-14 10:15:00.000000 UTC,10,14,3,2640,17.7,49.25
a7b2c3,2016-10-26 06:15:00.000000 UTC,6,26,10,900,5.3,20.0
a7b2c3,2016-05-22 05:45:00.000000 UTC,5,22,5,540,1.8,8.75
a7b2c3,2016-10-09 04:15:00.000000 UTC,4,9,10,360,1.0,7.0
a7b2c3,2016-08-17 14:00:00.000000 UTC,14,17,8,2340,14.0,47.5
a7b2c3,2016-04-16 16:30:00.000000 UTC,16,16,4,720,2.1,12.25
a7b2c3,2016-03-12 08:00:00.000000 UTC,8,12,3,2280,16.4,45.5
a7b2c3,2016-06-03 12:45:00.000000 UTC,12,3,6,3060,17.7,55.4
a7b2c3,2016-12-23 15:30:00.000000 UTC,15,23,12,300,1.2,9.75
a7b2c3,2016-07-12 11:00:00.000000 UTC,11,12,7,4680,18.5,53.75
a7b2c3,2016-08-16 07:45:00.000000 UTC,7,16,8,720,2.3,10.0
a7b2c3,2016-03-13 14:45:00.000000 UTC,14,13,3,2220,17.8,55.25
a7b2c3,2016-04-02 07:45:00.000000 UTC,7,2,4,480,0.8,8.5
a7b2c3,2016-10-16 04:15:00.000000 UTC,4,16,10,1380,17.8,48.75
a7b2c3,2016-11-18 10:45:00.000000 UTC,10,18,11,660,1.2,10.5
a7b2c3,2016-06-08 18:45:00.000000 UTC,18,8,6,660,4.0,15.05
a7b2c3,2016-03-28 16:00:00.000000 UTC,16,28,3,1260,15.2,51.0
a7b2c3,2016-07-07 04:45:00.000000 UTC,4,7,7,120,0.2,5.5
a7b2c3,2016-10-07 08:30:00.000000 UTC,8,7,10,660,1.3,11.5
a7b2c3,2016-05-18 12:15:00.000000 UTC,12,18,5,480,0.7,11.0
a7b2c3,2016-01-11 16:00:00.000000 UTC,16,11,1,780,3.3,11.75
a7b2c3,2016-11-12 16:30:00.000000 UTC,16,12,11,360,0.8,7.75
a7b2c3,2016-01-15 13:45:00.000000 UTC,13,15,1,420,0.8,6.25
a7b2c3,2016-04-29 18:30:00.000000 UTC,18,29,4,300,1.2,7.5
a7b2c3,2016-01-14 10:30:00.000000 UTC,10,14,1,360,1.0,8.25
a7b2c3,2016-04-12 05:15:00.000000 UTC,5,12,4,1560,15.3,51.0
a7b2c3,2016-04-27 09:45:00.000000 UTC,9,27,4,2820,18.3,61.8
a7b2c3,2016-10-16 03:45:00.000000 UTC,3,16,10,840,2.9,12.0
a7b2c3,2016-05-31 11:00:00.000000 UTC,11,31,5,420,0.8,7.0
a7b2c3,2016-04-17 14:15:00.000000 UTC,14,17,4,660,3.4,17.25
a7b2c3,2016-02-24 19:15:00.000000 UTC,19,24,2,1560,16.7,55.5
a7b2c3,2016-01-18 10:45:00.000000 UTC,10,18,1,360,1.6,9.5
a7b2c3,2016-09-25 08:45:00.000000 UTC,8,25,9,1920,11.4,46.1
a7b2c3,2016-03-10 17:30:00.000000 UTC,17,10,3,1620,14.4,49.5
a7b2c3,2016-02-09 10:30:00.000000 UTC,10,9,2,300,1.3,6.75
a7b2c3,2016-01-16 11:30:00.000000 UTC,11,16,1,840,6.0,18.0
a7b2c3,2016-07-04 11:00:00.000000 UTC,11,4,7,360,3.1,13.0
a7b2c3,2016-01-07 08:30:00.000000 UTC,8,7,1,600,1.4,9.0
a7b2c3,2016-11-20 04:30:00.000000 UTC,4,20,11,480,1.0,9.0
a7b2c3,2016-06-06 04:15:00.000000 UTC,4,6,6,960,2.9,12.25
a7b2c3,2016-04-28 04:30:00.000000 UTC,4,28,4,300,8.0,22.0
a7b2c3,2016-05-02 17:45:00.000000 UTC,17,2,5,3960,44.1,111.25
a7b2c3,2016-08-18 14:00:00.000000 UTC,14,18,8,300,0.5,6.75
a7b2c3,2016-11-20 09:45:00.000000 UTC,9,20,11,2400,14.7,44.0
a7b2c3,2016-04-04 04:15:00.000000 UTC,4,4,4,900,3.2,12.5
a7b2c3,2016-06-27 06:15:00.000000 UTC,6,27,6,900,2.1,14.75
a7b2c3,2016-08-27 05:15:00.000000 UTC,5,27,8,480,1.0,6.75
a7b2c3,2016-07-05 08:15:00.000000 UTC,8,5,7,2520,14.2,43.75
a7b2c3,2016-04-27 12:15:00.000000 UTC,12,27,4,300,0.4,6.25
a7b2c3,2016-02-14 15:45:00.000000 UTC,15,14,2,540,1.0,8.25
a7b2c3,2016-03-09 02:30:00.000000 UTC,2,9,3,840,3.7,15.0
a7b2c3,2016-09-27 10:30:00.000000 UTC,10,27,9,2340,16.7,58.62
a7b2c3,2016-06-18 13:30:00.000000 UTC,13,18,6,600,1.0,9.5
a7b2c3,2016-08-03 10:45:00.000000 UTC,10,3,8,240,0.5,9.5
a7b2c3,2016-01-30 08:00:00.000000 UTC,8,30,1,300,0.9,5.75
a7b2c3,2016-02-05 14:30:00.000000 UTC,14,5,2,180,0.5,4.5
a7b2c3,2016-03-14 13:15:00.000000 UTC,13,14,3,4320,22.9,78.6
a7b2c3,2016-01-12 07:15:00.000000 UTC,7,12,1,300,0.8,5.75
a7b2c3,2016-12-03 12:30:00.000000 UTC,12,3,12,1080,1.8,12.75
a7b2c3,2016-07-11 07:00:00.000000 UTC,7,11,7,660,1.2,11.25
a7b2c3,2016-06-10 09:45:00.000000 UTC,9,10,6,180,0.6,5.0
a7b2c3,2016-06-17 05:30:00.000000 UTC,5,17,6,660,1.1,8.75
a7b2c3,2016-03-06 01:30:00.000000 UTC,1,6,3,180,0.6,4.75
a7b2c3,2016-06-12 15:45:00.000000 UTC,15,12,6,1560,14.7,51.8
a7b2c3,2016-03-05 13:45:00.000000 UTC,13,5,3,1200,7.6,28.0
a7b2c3,2016-04-30 03:45:00.000000 UTC,3,30,4,240,2.0,8.25
a7b2c3,2016-10-06 03:45:00.000000 UTC,3,6,10,480,1.5,10.0
a7b2c3,2016-09-20 09:45:00.000000 UTC,9,20,9,2160,12.9,47.3
a7b2c3,2016-04-08 10:00:00.000000 UTC,10,8,4,3900,12.5,45.3
a7b2c3,2016-11-16 13:30:00.000000 UTC,13,16,11,720,1.4,8.25
a7b2c3,2016-07-03 07:45:00.000000 UTC,7,3,7,600,1.9,11.5
a7b2c3,2016-06-12 16:30:00.000000 UTC,16,12,6,780,2.8,13.0
a7b2c3,2016-02-04 16:15:00.000000 UTC,16,4,2,1080,7.4,25.8
a7b2c3,2016-06-17 18:30:00.000000 UTC,18,17,6,900,4.6,18.5
a7b2c3,2016-08-18 06:00:00.000000 UTC,6,18,8,540,3.3,16.5
a7b2c3,2016-12-08 15:30:00.000000 UTC,15,8,12,1260,5.4,22.4
a7b2c3,2016-05-05 13:15:00.000000 UTC,13,5,5,1500,3.5,19.1
a7b2c3,2016-03-19 08:15:00.000000 UTC,8,19,3,1260,4.6,21.5
a7b2c3,2016-12-26 10:45:00.000000 UTC,10,26,12,840,3.6,14.75
a7b2c3,2016-07-09 20:00:00.000000 UTC,20,9,7,360,0.7,9.0
a7b2c3,2016-07-29 05:30:00.000000 UTC,5,29,7,300,0.7,9.0
a7b2c3,2016-04-20 04:15:00.000000 UTC,4,20,4,660,5.2,16.0
a7b2c3,2016-04-15 10:30:00.000000 UTC,10,15,4,360,0.8,5.75
a7b2c3,2016-07-15 13:45:00.000000 UTC,13,15,7,3720,18.8,64.1
a7b2c3,2016-05-10 12:45:00.000000 UTC,12,10,5,2160,4.6,24.2
a7b2c3,2016-06-17 16:45:00.000000 UTC,16,17,6,540,3.0,16.0
a7b2c3,2016-12-01 15:30:00.000000 UTC,15,1,12,1680,16.3,55.1
a7b2c3,2016-02-26 01:45:00.000000 UTC,1,26,2,660,6.4,17.75
a7b2c3,2016-02-27 12:45:00.000000 UTC,12,27,2,480,1.3,9.0
a7b2c3,2016-03-09 11:30:00.000000 UTC,11,9,3,300,0.8,6.25
a7b2c3,2016-03-06 04:30:00.000000 UTC,4,6,3,360,1.4,7.0
a7b2c3,2016-10-28 02:45:00.000000 UTC,2,28,10,2340,17.8,55.1
a7b2c3,2016-06-10 18:45:00.000000 UTC,18,10,6,660,1.5,11.75
a7b2c3,2016-06-21 04:15:00.000000 UTC,4,21,6,1140,1.5,11.0
a7b2c3,2016-07-11 03:30:00.000000 UTC,3,11,7,240,0.6,6.0
a7b2c3,2016-06-11 14:00:00.000000 UTC,14,11,6,1200,3.4,16.0
