0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.552066,0.072966,3,5
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.650354,0.149066,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.607698,0.230831,4,4
0.811749,0.464343,-1,-1
0.811749,0.464343,-1,-1
0.811749,0.464343,-1,-1
0.316173,0.450671,-1,-1
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.727582,0.088517,3,3
0.852757,0.39005,3,3
0.852757,0.39005,3,3
0.852757,0.39005,3,3
0.852757,0.39005,3,3
0.852757,0.39005,3,3
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.111794,0.09123,0,0
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.746807,0.411231,3,2
0.493848,0.017722,-1,-1
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.809741,0.288956,3,3
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.309624,0.266084,0,0
0.52598,0.423827,3,2
0.52598,0.423827,3,2
0.52598,0.423827,3,2
0.52598,0.423827,3,2
0.52598,0.423827,3,2
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.549045,0.152124,3,5
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.253688,0.107982,0,0
0.686507,0.177156,-1,-1
0.686507,0.177156,-1,-1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.230565,0.369425,1,1
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.090237,0.130913,0,0
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.290324,0.370637,1,1
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.868868,0.089134,3,3
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.07604,0.070254,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.074186,0.090385,0,0
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.712142,0.388776,3,2
0.412825,0.152792,1,1
0.412825,0.152792,1,1
0.412825,0.152792,1,1
0.412825,0.152792,1,1
0.412825,0.152792,1,1
0.412825,0.152792,1,1
0.312196,0.323431,0,0
0.312196,0.323431,0,0
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.750132,0.09088,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.767757,0.090899,3,3
0.497802,0.424895,3,2
0.497802,0.424895,3,2
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.251075,0.188236,-1,-1
0.397392,0.290386,1,1
0.397392,0.290386,1,1
0.397392,0.290386,1,1
0.397392,0.290386,1,1
0.397392,0.290386,1,1
0.640553,0.486185,-1,-1
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.531252,0.409722,3,2
0.086425,0.322691,0,0
0.086425,0.322691,0,0
0.086425,0.322691,0,0
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.392392,0.205686,1,1
0.94833,0.088221,-1,-1
0.94833,0.088221,-1,-1
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.849243,0.05453,3,3
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.070889,0.246751,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.090322,0.251965,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.148132,0.089014,0,0
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.512797,0.408798,3,2
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.628887,0.189886,4,4
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.769069,0.108182,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.848895,0.149208,3,3
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.609705,0.07045,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.530278,0.130341,3,5
0.041354,0.111953,-1,-1
0.041354,0.111953,-1,-1
0.041354,0.111953,-1,-1
0.041354,0.111953,-1,-1
0.041354,0.111953,-1,-1
0.041354,0.111953,-1,-1
0.041354,0.111953,-1,-1
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.191505,0.090084,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.288272,0.20892,0,0
0.006393,0.450917,-1,-1
0.404542,0.103894,3,5
0.404542,0.103894,3,5
0.404542,0.103894,3,5
0.404542,0.103894,3,5
0.404542,0.103894,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.531926,0.087585,3,5
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.611899,0.268302,4,4
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.914257,0.232377,-1,-1
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.627786,0.2909,4,4
0.757564,0.250707,3,3
0.757564,0.250707,3,3
0.757564,0.250707,3,3
0.757564,0.250707,3,3
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.148126,0.107242,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.188844,0.070353,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.290702,0.151685,0,0
0.3713,0.03561,-1,-1
0.3713,0.03561,-1,-1
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.730544,0.370908,3,2
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.089228,0.290767,0,0
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.706174,0.169173,-1,-1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.410142,0.290163,1,1
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.60766,0.2895,4,4
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.550253,0.107975,3,5
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.890292,0.108201,3,3
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.369062,0.38902,1,1
0.177213,0.254537,1,1
0.177213,0.254537,1,1
0.177213,0.254537,1,1
0.177213,0.254537,1,1
0.177213,0.254537,1,1
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.850683,0.089318,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.748979,0.105694,3,3
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.732046,0.288612,-1,-1
0.737436,0.356064,3,2
0.824962,0.445951,-1,-1
0.824962,0.445951,-1,-1
0.824962,0.445951,-1,-1
0.332328,0.356952,1,1
0.332328,0.356952,1,1
0.332328,0.356952,1,1
0.332328,0.356952,1,1
0.332328,0.356952,1,1
0.332328,0.356952,1,1
0.332328,0.356952,1,1
0.39462,0.310112,1,1
0.39462,0.310112,1,1
0.39462,0.310112,1,1
0.39462,0.310112,1,1
0.39462,0.310112,1,1
0.39462,0.310112,1,1
0.39462,0.310112,1,1
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.110171,0.250187,0,0
0.629421,0.424927,3,2
0.629421,0.424927,3,2
0.629421,0.424927,3,2
0.629421,0.424927,3,2
0.629421,0.424927,3,2
0.629421,0.424927,3,2
0.629421,0.424927,3,2
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.872143,0.192025,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.827827,0.272095,3,3
0.017891,0.227236,-1,-1
0.017891,0.227236,-1,-1
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.328773,0.189095,0,0
0.471923,0.347252,-1,-1
0.471923,0.347252,-1,-1
0.516354,0.038415,3,5
0.516354,0.038415,3,5
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.07311,0.229059,0,0
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.550212,0.224999,3,5
0.907679,0.095473,-1,-1
0.124332,0.151418,0,0
0.124332,0.151418,0,0
0.124332,0.151418,0,0
0.124332,0.151418,0,0
0.124332,0.151418,0,0
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.848005,0.351135,3,3
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.512104,0.227425,3,5
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.190893,0.168659,1,1
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.290793,0.108611,0,0
0.746605,0.422314,3,2
0.746605,0.422314,3,2
0.754304,0.214779,3,3
0.754304,0.214779,3,3
0.754304,0.214779,3,3
0.754304,0.214779,3,3
0.754304,0.214779,3,3
0.754304,0.214779,3,3
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.472525,0.052008,3,5
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.212403,0.071181,0,0
0.115764,0.418834,-1,-1
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
0.074815,0.1902,0,0
