Taxi_id,time_stamp,hour,day,month,year,day_of_week,trip_seconds,trip_miles,trip_total
5f1b23,2014-05-04 13:15:00.000000 UTC,13.25,4,5,2014,1,1260,3.9,14.95
5f1b23,2014-06-01 17:00:00.000000 UTC,17,1,6,2014,1,360,1.5,6.45
5f1b23,2015-04-19 10:30:00.000000 UTC,10.5,19,4,2015,1,120,0.6,6.95
5f1b23,2015-02-14 22:45:00.000000 UTC,22.75,14,2,2015,7,420,1.7,10.05
5f1b23,2014-07-19 19:00:00.000000 UTC,19,19,7,2014,7,1380,0,12.85
5f1b23,2014-03-16 19:00:00.000000 UTC,19,16,3,2014,1,960,4.5,12.85
5f1b23,2015-05-16 16:00:00.000000 UTC,16,16,5,2015,7,660,2.2,11.25
5f1b23,2014-02-16 05:30:00.000000 UTC,5.5,16,2,2014,1,480,0,12.3
5f1b23,2015-05-10 00:00:00.000000 UTC,0,10,5,2015,1,780,4.1,11.45
5f1b23,2014-02-15 09:30:00.000000 UTC,9.5,15,2,2014,7,960,0,11.05
5f1b23,2014-03-15 05:45:00.000000 UTC,5.75,15,3,2014,7,360,1,6.85
5f1b23,2015-08-01 19:30:00.000000 UTC,19.5,1,8,2015,7,960,3.4,12.55
5f1b23,2014-05-25 18:30:00.000000 UTC,18.5,25,5,2014,1,960,6.6,16.05
5f1b23,2016-01-02 18:45:00.000000 UTC,18.75,2,1,2016,7,660,3,14.1
5f1b23,2014-06-08 04:45:00.000000 UTC,4.75,8,6,2014,1,1200,17.3,39.65
5f1b23,2014-03-09 10:45:00.000000 UTC,10.75,9,3,2014,1,780,3,14.25
5f1b23,2015-07-12 18:30:00.000000 UTC,18.5,12,7,2015,1,360,0.8,5.85
5f1b23,2014-06-28 17:45:00.000000 UTC,17.75,28,6,2014,7,480,1.7,8.25
5f1b23,2015-04-11 20:15:00.000000 UTC,20.25,11,4,2015,7,300,0.8,7.45
5f1b23,2016-02-07 00:30:00.000000 UTC,0.5,7,2,2016,1,660,4.3,13.5
5f1b23,2014-10-26 00:30:00.000000 UTC,0.5,26,10,2014,1,480,1.5,10.05
5f1b23,2015-11-07 16:15:00.000000 UTC,16.25,7,11,2015,7,540,1.3,8.05
5f1b23,2014-11-30 20:00:00.000000 UTC,20,30,11,2014,1,300,1.1,7.45
5f1b23,2014-02-16 03:45:00.000000 UTC,3.75,16,2,2014,1,360,0,7.05
5f1b23,2014-03-29 22:45:00.000000 UTC,22.75,29,3,2014,7,420,1,7.85
5f1b23,2014-11-01 15:45:00.000000 UTC,15.75,1,11,2014,7,1320,4.2,13.45
5f1b23,2014-10-26 00:15:00.000000 UTC,0.25,26,10,2014,1,180,0.5,4.25
5f1b23,2014-03-23 02:30:00.000000 UTC,2.5,23,3,2014,1,780,4.4,12.25
5f1b23,2015-07-11 22:00:00.000000 UTC,22,11,7,2015,7,360,1.2,7.25
5f1b23,2014-01-19 18:00:00.000000 UTC,18,19,1,2014,1,900,0,11.25
5f1b23,2016-06-12 18:30:00.000000 UTC,18.5,12,6,2016,1,600,3.7,13.25
5f1b23,2014-04-05 14:45:00.000000 UTC,14.75,5,4,2014,7,420,1,7.45
5f1b23,2014-01-05 22:15:00.000000 UTC,22.25,5,1,2014,1,540,0,12.3
5f1b23,2015-04-18 06:45:00.000000 UTC,6.75,18,4,2015,7,1020,5.7,20.9
5f1b23,2015-03-15 19:30:00.000000 UTC,19.5,15,3,2015,1,840,5.5,14.45
5f1b23,2015-04-26 09:45:00.000000 UTC,9.75,26,4,2015,1,840,3,11.45
5f1b23,2014-08-16 21:30:00.000000 UTC,21.5,16,8,2014,7,1200,4.4,19.45
5f1b23,2014-02-22 22:15:00.000000 UTC,22.25,22,2,2014,7,2880,0,54.05
5f1b23,2015-08-22 20:45:00.000000 UTC,20.75,22,8,2015,7,660,0.9,8.25
5f1b23,2014-04-12 13:30:00.000000 UTC,13.5,12,4,2014,7,660,4.7,15.4
5f1b23,2015-09-26 15:15:00.000000 UTC,15.25,26,9,2015,7,1620,10.1,24.45
5f1b23,2014-10-11 22:15:00.000000 UTC,22.25,11,10,2014,7,600,2.1,10.05
5f1b23,2015-05-16 22:30:00.000000 UTC,22.5,16,5,2015,7,1020,9,24.5
5f1b23,2014-12-14 15:45:00.000000 UTC,15.75,14,12,2014,1,300,1,5.65
5f1b23,2014-02-08 12:15:00.000000 UTC,12.25,8,2,2014,7,3480,0,24.45
5f1b23,2015-04-12 00:00:00.000000 UTC,0,12,4,2015,1,480,1.3,7.65
5f1b23,2015-05-02 16:45:00.000000 UTC,16.75,2,5,2015,7,720,2.6,10.45
5f1b23,2015-12-12 11:15:00.000000 UTC,11.25,12,12,2015,7,1680,8.7,21.85
5f1b23,2014-12-06 22:15:00.000000 UTC,22.25,6,12,2014,7,300,0.8,5.25
5f1b23,2015-09-19 21:00:00.000000 UTC,21,19,9,2015,7,480,2.3,10.25
5f1b23,2014-10-18 20:30:00.000000 UTC,20.5,18,10,2014,7,600,1.5,8.65
5f1b23,2015-04-12 12:00:00.000000 UTC,12,12,4,2015,1,840,2.5,17.05
5f1b23,2014-03-23 04:00:00.000000 UTC,4,23,3,2014,1,540,2.5,10.65
5f1b23,2014-03-23 09:30:00.000000 UTC,9.5,23,3,2014,1,1620,16.6,44.45
5f1b23,2015-04-19 17:30:00.000000 UTC,17.5,19,4,2015,1,480,2,7.25
5f1b23,2015-09-06 22:00:00.000000 UTC,22,6,9,2015,1,660,4,13.7
5f1b23,2015-02-07 14:45:00.000000 UTC,14.75,7,2,2015,7,300,0.7,5.25
5f1b23,2015-04-19 03:45:00.000000 UTC,3.75,19,4,2015,1,240,1,7.45
5f1b23,2014-02-01 15:00:00.000000 UTC,15,1,2,2014,7,360,0,6.05
5f1b23,2014-08-03 00:15:00.000000 UTC,0.25,3,8,2014,1,120,0.2,3.85
5f1b23,2014-01-04 20:45:00.000000 UTC,20.75,4,1,2014,7,840,0,9.45
5f1b23,2015-03-21 20:15:00.000000 UTC,20.25,21,3,2015,7,900,3.5,12.65
5f1b23,2014-12-14 15:15:00.000000 UTC,15.25,14,12,2014,1,660,2,8.25
5f1b23,2015-07-11 22:00:00.000000 UTC,22,11,7,2015,7,660,2.9,9.85
5f1b23,2016-02-27 16:30:00.000000 UTC,16.5,27,2,2016,7,420,1.7,7.25
5f1b23,2015-11-07 22:45:00.000000 UTC,22.75,7,11,2015,7,240,0.4,5.65
5f1b23,2014-01-18 19:15:00.000000 UTC,19.25,18,1,2014,7,540,0,9.85
5f1b23,2014-02-15 08:30:00.000000 UTC,8.5,15,2,2014,7,420,0,8.05
5f1b23,2014-01-18 15:00:00.000000 UTC,15,18,1,2014,7,720,0,10.65
5f1b23,2014-09-20 14:15:00.000000 UTC,14.25,20,9,2014,7,180,0.4,5.25
5f1b23,2015-11-14 23:45:00.000000 UTC,23.75,14,11,2015,7,600,3.1,10.65
5f1b23,2015-02-01 17:15:00.000000 UTC,17.25,1,2,2015,1,900,4.4,12.25
5f1b23,2014-10-12 16:00:00.000000 UTC,16,12,10,2014,1,240,0.7,7.05
5f1b23,2014-11-22 17:45:00.000000 UTC,17.75,22,11,2014,7,300,1,5.65
5f1b23,2015-03-21 20:00:00.000000 UTC,20,21,3,2015,7,600,2.2,9.25
5f1b23,2015-02-21 16:15:00.000000 UTC,16.25,21,2,2015,7,660,3.5,11.25
5f1b23,2014-03-22 05:30:00.000000 UTC,5.5,22,3,2014,7,240,0.6,5.05
5f1b23,2015-12-13 17:15:00.000000 UTC,17.25,13,12,2015,1,660,4.1,11.45
5f1b23,2015-08-02 14:45:00.000000 UTC,14.75,2,8,2015,1,240,1.1,7.45
5f1b23,2014-02-23 02:15:00.000000 UTC,2.25,23,2,2014,1,1440,0,28.6
5f1b23,2014-08-03 17:30:00.000000 UTC,17.5,3,8,2014,1,480,3.1,12.3
5f1b23,2014-02-02 11:45:00.000000 UTC,11.75,2,2,2014,1,600,0,9.45
5f1b23,2014-06-29 19:15:00.000000 UTC,19.25,29,6,2014,1,180,0,4.85
5f1b23,2014-03-30 03:30:00.000000 UTC,3.5,30,3,2014,1,240,4.2,10.65
5f1b23,2014-03-23 06:00:00.000000 UTC,6,23,3,2014,1,540,2,7.45
5f1b23,2014-02-08 18:00:00.000000 UTC,18,8,2,2014,7,660,0,9.25
5f1b23,2015-03-15 20:00:00.000000 UTC,20,15,3,2015,1,240,1,7.45
5f1b23,2014-02-23 18:45:00.000000 UTC,18.75,23,2,2014,1,240,0,6.65
5f1b23,2015-12-06 16:15:00.000000 UTC,16.25,6,12,2015,1,360,1.4,6.25
5f1b23,2015-09-13 15:15:00.000000 UTC,15.25,13,9,2015,1,1740,17.3,38.05
5f1b23,2015-12-19 16:00:00.000000 UTC,16,19,12,2015,7,600,1.6,7.25
5f1b23,2015-11-22 17:45:00.000000 UTC,17.75,22,11,2015,1,1080,9,22.05
5f1b23,2014-03-16 02:15:00.000000 UTC,2.25,16,3,2014,1,180,1.1,5.45
5f1b23,2015-10-31 17:00:00.000000 UTC,17,31,10,2015,7,1020,4.7,17.65
5f1b23,2014-02-02 09:15:00.000000 UTC,9.25,2,2,2014,1,300,0,6.05
5f1b23,2014-03-08 23:45:00.000000 UTC,23.75,8,3,2014,7,840,8.1,18.45
5f1b23,2014-02-23 04:15:00.000000 UTC,4.25,23,2,2014,1,300,0,6.45
5f1b23,2015-09-12 19:30:00.000000 UTC,19.5,12,9,2015,7,540,2.6,9.85
5f1b23,2015-04-25 22:15:00.000000 UTC,22.25,25,4,2015,7,1080,3.9,12.65
5f1b23,2014-12-28 20:15:00.000000 UTC,20.25,28,12,2014,1,480,1.5,8.75
5f1b23,2014-06-22 19:45:00.000000 UTC,19.75,22,6,2014,1,420,2.2,7.65
5f1b23,2014-02-15 22:30:00.000000 UTC,22.5,15,2,2014,7,180,0,5.95
5f1b23,2014-03-08 15:45:00.000000 UTC,15.75,8,3,2014,7,480,1.8,7.45
5f1b23,2015-05-03 06:00:00.000000 UTC,6,3,5,2015,1,480,1.4,6.85
5f1b23,2014-06-07 22:30:00.000000 UTC,22.5,7,6,2014,7,480,2.3,9.75
5f1b23,2014-12-13 23:45:00.000000 UTC,23.75,13,12,2014,7,2400,30.9,61.05
5f1b23,2014-04-26 18:30:00.000000 UTC,18.5,26,4,2014,7,600,0.9,10.85
5f1b23,2016-12-24 10:45:00.000000 UTC,10.75,24,12,2016,7,360,1.4,8.25
5f1b23,2014-04-13 05:30:00.000000 UTC,5.5,13,4,2014,1,660,2.1,9.85
5f1b23,2015-06-20 19:45:00.000000 UTC,19.75,20,6,2015,7,780,4.6,13.85
5f1b23,2015-02-15 19:30:00.000000 UTC,19.5,15,2,2015,1,600,4.2,13.15
5f1b23,2015-10-25 16:45:00.000000 UTC,16.75,25,10,2015,1,180,0.7,4.85
5f1b23,2015-08-22 21:00:00.000000 UTC,21,22,8,2015,7,660,4.6,14
5f1b23,2015-06-13 20:15:00.000000 UTC,20.25,13,6,2015,7,360,1.6,8.65
5f1b23,2014-12-27 20:00:00.000000 UTC,20,27,12,2014,7,540,4.2,15.45
5f1b23,2014-04-06 19:15:00.000000 UTC,19.25,6,4,2014,1,420,1.7,6.65
5f1b23,2015-10-17 17:15:00.000000 UTC,17.25,17,10,2015,7,660,3.2,10.05
5f1b23,2014-02-02 18:00:00.000000 UTC,18,2,2,2014,1,780,0,10.65
5f1b23,2014-11-23 17:15:00.000000 UTC,17.25,23,11,2014,1,420,1.1,7.45
5f1b23,2014-09-27 22:30:00.000000 UTC,22.5,27,9,2014,7,840,4.3,13.25
5f1b23,2014-10-25 23:15:00.000000 UTC,23.25,25,10,2014,7,240,0.6,5.65
5f1b23,2014-06-21 22:30:00.000000 UTC,22.5,21,6,2014,7,600,3.9,17.1
5f1b23,2016-09-17 13:00:00.000000 UTC,13,17,9,2016,7,540,1.5,9.75
5f1b23,2016-03-26 21:45:00.000000 UTC,21.75,26,3,2016,7,120,0.3,5.25
5f1b23,2014-10-11 00:15:00.000000 UTC,0.25,12,10,2014,1,1080,7.8,18.65
5f1b23,2015-04-25 21:30:00.000000 UTC,21.5,25,4,2015,7,840,3.6,11.65
5f1b23,2015-02-07 17:15:00.000000 UTC,17.25,7,2,2015,7,360,1,6.65
5f1b23,2014-11-02 15:45:00.000000 UTC,15.75,2,11,2014,1,180,0.6,4.65
5f1b23,2014-08-09 08:15:00.000000 UTC,8.25,9,8,2014,7,540,1.3,7.05
5f1b23,2014-11-15 21:45:00.000000 UTC,21.75,15,11,2014,7,300,0.9,6.25
5f1b23,2014-03-01 10:00:00.000000 UTC,10,1,3,2014,7,360,0.8,6.65
5f1b23,2014-02-08 17:45:00.000000 UTC,17.75,8,2,2014,7,180,0,5.65
5f1b23,2015-02-15 20:15:00.000000 UTC,20.25,15,2,2015,1,600,2.4,8.25
5f1b23,2014-07-05 21:00:00.000000 UTC,21,5,7,2014,7,300,1.3,5.85
5f1b23,2014-10-11 21:00:00.000000 UTC,21,11,10,2014,7,60,0.4,3.85
5f1b23,2014-02-22 23:30:00.000000 UTC,23.5,22,2,2014,7,1020,0,20.25
5f1b23,2015-06-20 21:30:00.000000 UTC,21.5,20,6,2015,7,840,3.5,13.25
5f1b23,2014-04-06 22:30:00.000000 UTC,22.5,6,4,2014,1,240,1.1,5.45
5f1b23,2014-03-01 08:30:00.000000 UTC,8.5,1,3,2014,7,420,1,7.25
5f1b23,2014-01-25 12:45:00.000000 UTC,12.75,25,1,2014,7,2760,0,44.25
5f1b23,2014-04-06 02:15:00.000000 UTC,2.25,6,4,2014,1,420,2.2,7.65
5f1b23,2015-06-06 22:45:00.000000 UTC,22.75,6,6,2015,7,780,3.9,12.85
5f1b23,2015-04-18 10:45:00.000000 UTC,10.75,18,4,2015,7,1080,2.5,10.85
5f1b23,2015-02-21 22:00:00.000000 UTC,22,21,2,2015,7,720,4.9,13.85
5f1b23,2015-09-06 17:30:00.000000 UTC,17.5,6,9,2015,1,360,1.7,8.85
5f1b23,2014-04-20 19:45:00.000000 UTC,19.75,20,4,2014,1,960,5.4,14.45
5f1b23,2015-09-19 19:15:00.000000 UTC,19.25,19,9,2015,7,480,1,9.25
5f1b23,2014-03-08 12:15:00.000000 UTC,12.25,8,3,2014,7,60,0.2,3.65
5f1b23,2014-12-07 16:15:00.000000 UTC,16.25,7,12,2014,1,1440,5.5,15.45
5f1b23,2014-04-20 19:30:00.000000 UTC,19.5,20,4,2014,1,960,5.7,14.65
5f1b23,2014-12-20 15:45:00.000000 UTC,15.75,20,12,2014,7,1080,7.5,18.05
5f1b23,2014-03-09 10:00:00.000000 UTC,10,9,3,2014,1,540,2.7,9.05
5f1b23,2015-04-26 07:15:00.000000 UTC,7.25,26,4,2015,1,1980,13.6,31.65
5f1b23,2014-03-23 03:30:00.000000 UTC,3.5,23,3,2014,1,240,1.2,5.45
5f1b23,2015-09-12 13:45:00.000000 UTC,13.75,12,9,2015,7,600,1.3,9.45
5f1b23,2014-03-16 17:30:00.000000 UTC,17.5,16,3,2014,1,780,6.5,16.45
5f1b23,2015-05-17 23:15:00.000000 UTC,23.25,17,5,2015,1,1020,9.7,21.85
5f1b23,2015-06-20 15:30:00.000000 UTC,15.5,20,6,2015,7,480,1.2,7.45
5f1b23,2014-07-20 16:15:00.000000 UTC,16.25,20,7,2014,1,240,0.9,7
5f1b23,2015-01-31 21:30:00.000000 UTC,21.5,31,1,2015,7,120,0.5,4.25
5f1b23,2015-06-21 20:00:00.000000 UTC,20,21,6,2015,1,780,3.8,11.05
5f1b23,2014-03-01 03:30:00.000000 UTC,3.5,1,3,2014,7,600,3.1,9.45
5f1b23,2014-10-18 19:00:00.000000 UTC,19,18,10,2014,7,120,0.2,5.85
5f1b23,2014-02-22 21:00:00.000000 UTC,21,22,2,2014,7,600,0,15.65
5f1b23,2014-06-14 22:45:00.000000 UTC,22.75,14,6,2014,7,300,1.2,9.85
5f1b23,2015-05-02 07:00:00.000000 UTC,7,2,5,2015,7,360,1.4,8.25
5f1b23,2015-10-25 14:15:00.000000 UTC,14.25,25,10,2015,1,540,2.1,7.85
5f1b23,2014-11-01 20:30:00.000000 UTC,20.5,1,11,2014,7,120,0.3,6.85
5f1b23,2014-06-21 19:45:00.000000 UTC,19.75,21,6,2014,7,300,1.4,5.85
5f1b23,2015-03-21 12:45:00.000000 UTC,12.75,21,3,2015,7,900,2.7,12.05
5f1b23,2014-07-12 15:15:00.000000 UTC,15.25,12,7,2014,7,720,2.2,11.85
5f1b23,2014-08-02 23:30:00.000000 UTC,23.5,2,8,2014,7,240,1,5.05
5f1b23,2014-02-23 08:30:00.000000 UTC,8.5,23,2,2014,1,840,0,17.85
5f1b23,2014-02-16 19:45:00.000000 UTC,19.75,16,2,2014,1,360,0,8.65
5f1b23,2014-06-14 21:45:00.000000 UTC,21.75,14,6,2014,7,240,0.9,5.25
5f1b23,2014-01-18 21:15:00.000000 UTC,21.25,18,1,2014,7,240,0,5.05
5f1b23,2015-05-02 21:30:00.000000 UTC,21.5,2,5,2015,7,300,1.2,5.65
5f1b23,2015-05-09 22:15:00.000000 UTC,22.25,9,5,2015,7,180,0.7,6.85
5f1b23,2014-03-16 21:00:00.000000 UTC,21,16,3,2014,1,660,3.2,9.85
5f1b23,2015-10-03 21:15:00.000000 UTC,21.25,3,10,2015,7,540,1.4,8.55
5f1b23,2016-07-23 20:45:00.000000 UTC,20.75,23,7,2016,7,300,2.3,9.25
5f1b23,2016-03-05 13:00:00.000000 UTC,13,5,3,2016,7,1260,9.5,28
5f1b23,2015-05-03 07:30:00.000000 UTC,7.5,3,5,2015,1,2880,18.4,43.65
5f1b23,2014-01-05 23:00:00.000000 UTC,23,5,1,2014,1,360,0,5.85
5f1b23,2014-07-06 21:45:00.000000 UTC,21.75,6,7,2014,1,420,1.4,6.45
5f1b23,2014-03-22 04:45:00.000000 UTC,4.75,22,3,2014,7,780,2.7,12.05
5f1b23,2014-03-02 04:00:00.000000 UTC,4,2,3,2014,1,300,1.1,9.15
5f1b23,2015-09-13 15:45:00.000000 UTC,15.75,13,9,2015,1,360,2.9,10.65
5f1b23,2014-02-16 17:15:00.000000 UTC,17.25,16,2,2014,1,360,0,5.65
5f1b23,2015-12-19 15:30:00.000000 UTC,15.5,19,12,2015,7,780,2.5,9.25
5f1b23,2014-10-25 21:00:00.000000 UTC,21,25,10,2014,7,480,1.7,8.05
5f1b23,2014-08-31 23:30:00.000000 UTC,23.5,31,8,2014,1,120,0.3,5.05
5f1b23,2014-09-27 14:15:00.000000 UTC,14.25,27,9,2014,7,300,0.9,6.45
5f1b23,2014-03-22 10:45:00.000000 UTC,10.75,22,3,2014,7,1740,15.5,32.05
5f1b23,2014-01-18 22:15:00.000000 UTC,22.25,18,1,2014,7,480,0,7.65
5f1b23,2014-01-11 18:15:00.000000 UTC,18.25,11,1,2014,7,1260,0,16.45
5f1b23,2015-02-14 17:00:00.000000 UTC,17,14,2,2015,7,480,0.5,5.85
5f1b23,2015-04-25 18:00:00.000000 UTC,18,25,4,2015,7,180,0.3,4.05
5f1b23,2014-09-13 18:15:00.000000 UTC,18.25,13,9,2014,7,600,1.5,8.65
5f1b23,2015-09-19 19:45:00.000000 UTC,19.75,19,9,2015,7,360,1.3,9.25
5f1b23,2014-07-05 23:30:00.000000 UTC,23.5,5,7,2014,7,180,0.7,6.85
5f1b23,2014-01-11 21:00:00.000000 UTC,21,11,1,2014,7,360,0,11.65
5f1b23,2015-08-16 21:30:00.000000 UTC,21.5,16,8,2015,1,480,2.4,11.55
5f1b23,2014-11-15 20:15:00.000000 UTC,20.25,15,11,2014,7,780,3.5,10.45
5f1b23,2015-07-11 15:45:00.000000 UTC,15.75,11,7,2015,7,840,5.7,18.75
5f1b23,2014-10-11 16:15:00.000000 UTC,16.25,11,10,2014,7,720,1.9,8.45
5f1b23,2015-12-06 15:15:00.000000 UTC,15.25,6,12,2015,1,600,3.5,10.45
5f1b23,2015-04-25 19:30:00.000000 UTC,19.5,25,4,2015,7,720,3.2,10.85
5f1b23,2014-09-07 12:00:00.000000 UTC,12,7,9,2014,1,600,3.7,11.65
5f1b23,2014-08-02 17:45:00.000000 UTC,17.75,2,8,2014,7,240,0.9,5.25
5f1b23,2014-06-28 16:30:00.000000 UTC,16.5,28,6,2014,7,1200,9.5,21.65
5f1b23,2015-07-25 20:30:00.000000 UTC,20.5,25,7,2015,7,780,5.1,15.9
5f1b23,2014-07-05 18:45:00.000000 UTC,18.75,5,7,2014,7,660,5,14.85
5f1b23,2014-05-25 23:45:00.000000 UTC,23.75,25,5,2014,1,420,1.8,7.25
5f1b23,2015-12-19 18:00:00.000000 UTC,18,19,12,2015,7,180,0.8,5.85
5f1b23,2015-12-05 22:30:00.000000 UTC,22.5,5,12,2015,7,240,0.8,9.25
5f1b23,2014-10-11 19:00:00.000000 UTC,19,11,10,2014,7,420,3.5,11.35
5f1b23,2015-10-18 21:30:00.000000 UTC,21.5,18,10,2015,1,540,2.5,8.45
5f1b23,2015-02-21 15:45:00.000000 UTC,15.75,21,2,2015,7,420,1.6,9.05
5f1b23,2014-02-16 08:30:00.000000 UTC,8.5,16,2,2014,1,780,0,13.25
5f1b23,2014-02-15 09:15:00.000000 UTC,9.25,15,2,2014,7,180,0,4.45
5f1b23,2014-02-15 23:45:00.000000 UTC,23.75,15,2,2014,7,960,0,12.45
5f1b23,2014-06-21 23:45:00.000000 UTC,23.75,21,6,2014,7,840,4.2,12.05
5f1b23,2014-06-21 21:45:00.000000 UTC,21.75,21,6,2014,7,1020,4.5,14.05
5f1b23,2014-11-29 19:00:00.000000 UTC,19,29,11,2014,7,1080,3.7,12.45
5f1b23,2014-11-09 15:15:00.000000 UTC,15.25,9,11,2014,1,300,0.9,7.45
5f1b23,2014-01-12 00:15:00.000000 UTC,0.25,12,1,2014,1,60,0,3.65
5f1b23,2014-12-06 22:00:00.000000 UTC,22,6,12,2014,7,300,0.7,6.45
5f1b23,2014-06-14 18:00:00.000000 UTC,18,14,6,2014,7,780,3.4,10.45
5f1b23,2015-03-14 18:30:00.000000 UTC,18.5,14,3,2015,7,720,0,9.65
5f1b23,2015-05-30 20:45:00.000000 UTC,20.75,30,5,2015,7,1080,10.1,23.05
5f1b23,2015-04-18 03:45:00.000000 UTC,3.75,18,4,2015,7,600,5.6,13.85
5f1b23,2014-02-16 08:00:00.000000 UTC,8,16,2,2014,1,840,0,19
5f1b23,2015-09-06 22:15:00.000000 UTC,22.25,6,9,2015,1,660,2.7,12.05
5f1b23,2014-06-14 23:00:00.000000 UTC,23,14,6,2014,7,180,0.7,4.65
5f1b23,2014-08-09 19:00:00.000000 UTC,19,9,8,2014,7,300,1.1,7.95
5f1b23,2014-01-11 23:00:00.000000 UTC,23,11,1,2014,7,300,0,7.55
5f1b23,2014-06-21 19:30:00.000000 UTC,19.5,21,6,2014,7,900,4.3,12.65
5f1b23,2014-02-08 05:00:00.000000 UTC,5,8,2,2014,7,720,0,7.65
5f1b23,2014-08-23 20:00:00.000000 UTC,20,23,8,2014,7,540,1.1,7.85
5f1b23,2014-02-15 11:00:00.000000 UTC,11,15,2,2014,7,7380,0,52.85
5f1b23,2015-09-05 13:15:00.000000 UTC,13.25,5,9,2015,7,1200,9,23.45
5f1b23,2015-06-06 18:00:00.000000 UTC,18,6,6,2015,7,480,2.1,9.15
5f1b23,2015-10-10 17:00:00.000000 UTC,17,10,10,2015,7,420,2.5,9.25
5f1b23,2014-03-22 12:30:00.000000 UTC,12.5,22,3,2014,7,780,3.1,10.25
5f1b23,2014-10-25 19:15:00.000000 UTC,19.25,25,10,2014,7,660,3.8,14.05
5f1b23,2014-03-29 20:30:00.000000 UTC,20.5,29,3,2014,7,1020,5,14.65
5f1b23,2015-05-02 05:30:00.000000 UTC,5.5,2,5,2015,7,480,1.9,12.45
5f1b23,2014-03-09 09:15:00.000000 UTC,9.25,9,3,2014,1,480,2.1,7.65
5f1b23,2014-03-15 07:45:00.000000 UTC,7.75,15,3,2014,7,360,0.6,6.45
5f1b23,2014-02-09 19:30:00.000000 UTC,19.5,9,2,2014,1,360,0,6.25
5f1b23,2014-04-13 02:30:00.000000 UTC,2.5,13,4,2014,1,1140,12.5,28.85
5f1b23,2015-03-22 06:45:00.000000 UTC,6.75,22,3,2015,1,240,0.8,7.45
5f1b23,2015-11-28 16:15:00.000000 UTC,16.25,28,11,2015,7,780,3.4,11.05
5f1b23,2014-04-12 20:30:00.000000 UTC,20.5,12,4,2014,7,780,3.6,11.25
5f1b23,2015-12-13 18:15:00.000000 UTC,18.25,13,12,2015,1,120,0.4,5.05
5f1b23,2014-07-05 17:00:00.000000 UTC,17,5,7,2014,7,720,4.6,17.25
5f1b23,2015-08-08 14:00:00.000000 UTC,14,8,8,2015,7,1380,11.7,27.05
5f1b23,2014-04-19 22:00:00.000000 UTC,22,19,4,2014,7,120,0.4,4.05
5f1b23,2014-09-20 09:15:00.000000 UTC,9.25,20,9,2014,7,420,3.6,11.05
5f1b23,2015-07-05 18:30:00.000000 UTC,18.5,5,7,2015,1,780,2,9.65
5f1b23,2014-08-30 20:30:00.000000 UTC,20.5,30,8,2014,7,600,2.1,8.45
5f1b23,2014-04-27 08:30:00.000000 UTC,8.5,27,4,2014,1,780,3.5,10.85
5f1b23,2014-08-09 23:15:00.000000 UTC,23.25,9,8,2014,7,360,1.3,8.05
5f1b23,2015-01-24 22:45:00.000000 UTC,22.75,24,1,2015,7,240,0.7,7.55
5f1b23,2015-03-08 19:15:00.000000 UTC,19.25,8,3,2015,1,600,1.1,7.25
5f1b23,2014-03-01 20:30:00.000000 UTC,20.5,1,3,2014,7,480,0.8,7.05
5f1b23,2015-04-18 17:30:00.000000 UTC,17.5,18,4,2015,7,300,0.7,5.05
5f1b23,2014-05-25 22:30:00.000000 UTC,22.5,25,5,2014,1,240,0.8,5.05
5f1b23,2014-01-04 18:15:00.000000 UTC,18.25,4,1,2014,7,1200,0,12.05
5f1b23,2014-08-23 21:30:00.000000 UTC,21.5,23,8,2014,7,360,1.6,9.65
5f1b23,2015-06-27 18:30:00.000000 UTC,18.5,27,6,2015,7,720,3.2,14.95
5f1b23,2014-05-25 23:30:00.000000 UTC,23.5,25,5,2014,1,720,3.2,11.85
5f1b23,2014-09-06 17:00:00.000000 UTC,17,6,9,2014,7,600,0.9,7.25
5f1b23,2015-12-12 19:15:00.000000 UTC,19.25,12,12,2015,7,660,2.9,13.65
5f1b23,2014-02-22 21:45:00.000000 UTC,21.75,22,2,2014,7,120,0,5.75
5f1b23,2014-10-04 15:45:00.000000 UTC,15.75,4,10,2014,7,840,3.4,10.85
5f1b23,2014-10-25 20:15:00.000000 UTC,20.25,25,10,2014,7,600,3.4,10.25
5f1b23,2015-02-07 20:00:00.000000 UTC,20,7,2,2015,7,840,4.4,14.35
5f1b23,2014-04-12 16:30:00.000000 UTC,16.5,12,4,2014,7,900,7,16.65
5f1b23,2014-04-26 19:30:00.000000 UTC,19.5,26,4,2014,7,960,6,15.25
5f1b23,2014-07-27 18:00:00.000000 UTC,18,27,7,2014,1,1080,5.6,18.05
5f1b23,2014-05-10 08:15:00.000000 UTC,8.25,10,5,2014,7,1380,9.2,27.15
5f1b23,2014-02-08 08:45:00.000000 UTC,8.75,8,2,2014,7,360,0,5.85
5f1b23,2015-09-12 12:15:00.000000 UTC,12.25,12,9,2015,7,960,7.7,19.45
5f1b23,2015-06-20 16:00:00.000000 UTC,16,20,6,2015,7,900,3.1,13.5
5f1b23,2015-08-22 20:30:00.000000 UTC,20.5,22,8,2015,7,1080,5.2,18.25
5f1b23,2015-10-18 23:30:00.000000 UTC,23.5,18,10,2015,1,420,1.1,7.25
5f1b23,2014-04-26 12:30:00.000000 UTC,12.5,26,4,2014,7,420,1.2,7.75
